"diag"
"Cd276"	0.484195270671928
"Cd2ap"	0.968039660515984
"Cd2bp2"	0.880794515945026
"Cd34"	0.653650440481198
"Cd38"	0.998770165180713
"Cd40"	0.953268880075271
"Cd44"	0.995719365911391
"Cd47"	-0.988359546069213
"Cd81"	-0.0088205268028521
"Cd93"	0.998857949351133
"Cda"	0.681914047585417
"Cdan1"	0.771202218258403
"Cdc123"	0.959247441784773
"Cdc16"	-0.936935576823549
"Cdc20"	-0.858615965193159
"Cdc23"	-0.796361805136864
"Cdc25c"	0.383298499999206
"Cdc26"	-0.419605262521724
"Cdc27"	0.974304353094373
"Cdc34"	0.79659705397584
"Cdc37"	-0.953282300837628
"Cdc37l1"	0.428726528565723
"Cdc40"	0.999575615438304
"Cdc42"	0.987748342583693
"Cdc42bpb"	0.694594148054545
"Cdc42ep1"	0.996423286023462
"Cdc42ep4"	-0.955441305460087
"Cdc42ep5"	0.993705623064067
"Cdc45"	-0.767749210394979
"Cdc5l"	0.975871596945637
"Cdc7"	0.590553364474189
"Cdc73"	0.105475141156953
"Cdca2"	-0.855188966840886
"Cdca3"	0.701926584333041
"Cdca4"	0.130801409324644
"Cdca5"	-0.899814735153909
"Cdca7"	-0.0970163352038257
"Cdca7l"	-0.905755085333259
"Cdca8"	0.377971092269506
"Cdh1"	0.986514117440035
"Cdh11"	0.966167486966171
"Cdh2"	0.948111540902113
"Cdh24"	0.769519311401346
"Cdh3"	0.910580299543622
"Cdh5"	0.114532152512029
"Cdh6"	-0.17842092733675
"Cdipt"	0.100580474031569
"Cdk1"	0.672255951006295
"Cdk10"	0.32804499267934
"Cdk11b"	0.390671346402235
"Cdk12"	0.30156101590708
"Cdk13"	0.973603667683842
"Cdk16"	0.126144828735604
"Cdk17"	0.518499504711232
"Cdk19"	0.816601338190836
"Cdk2"	0.00886094944001336
"Cdk2ap1"	-0.993659042879996
"Cdk4"	-0.580025816386443
"Cdk5"	-0.696843629455286
"Cdk5rap2"	0.673512305147479
"Cdk5rap3"	0.284105249147073
"Cdk6"	0.961051579100645
"Cdk7"	0.608851656902436
"Cdk8"	-0.890829011854626
"Cdk9"	-0.27334384030655
"Cdkal1"	0.968652781243603
"Cdkn1b"	0.996076298942075
"Cdkn1c"	0.814567563801393
"Cdkn2aip"	0.826590682181492
"Cdkn2aipnl"	-0.979463457643374
"Cdpf1"	0.332475241210135
"Cdr2"	0.949802280567807
"Cds2"	0.970999119270408
"Cdt1"	-0.846037206114678
"Cdv3"	-0.929420065602623
"Cdx2"	0.997413797028966
"Cdx4"	0.999978211398103
"Cdyl"	0.949977346171631
"Cdyl2"	0.71995421259619
"Cebpz"	-0.392492162616136
"Cebpzos"	0.173602247399413
"Cecr2"	0.615330764843423
"Celf1"	-0.28081033987748
"Celf2"	0.776054208743137
"Celsr1"	0.956995004138245
"Cemip2"	-0.936037136662745
"Cenpe"	0.362045992150414
"Cenpf"	0.532563412100226
"Cenph"	0.0776380147056442
"Cenpi"	0.877878672386202
"Cenpk"	0.999290774792871
"Cenpl"	0.940521524009232
"Cenpm"	0.968181517974258
"Cenpp"	0.34387694710394
"Cenpq"	-0.0466432700410458
"Cenps"	-0.162875813434936
"Cenpu"	-0.927694590404657
"Cenpv"	-0.718495560076519
"Cep104"	0.89226622051493
"Cep131"	-0.940124110088286
"Cep135"	-0.973777451749614
"Cep152"	0.913032714447886
"Cep162"	-0.545186195850934
"Cep164"	-0.79918262967523
"Cep170"	0.275820072839526
"Cep170b"	0.734829448907794
"Cep192"	-0.68836482700991
"Cep250"	0.638520588789109
"Cep290"	-0.225736647370554
"Cep350"	0.0730730724441406
"Cep41"	-0.575989520358358
"Cep44"	-0.970597143035082
"Cep55"	0.516771721255703
"Cep57"	0.931323386613024
"Cep63"	-0.834084553706135
"Cep68"	-0.563081557735686
"Cep76"	-0.765919595246704
"Cep78"	-0.109078402732869
"Cep83"	-0.628454972170698
"Cep85"	0.709820754556252
"Cep89"	-0.626853910808229
"Cep97"	-0.944010524322635
"Cept1"	0.734994950041015
"Cer1"	0.995798469915011
"Cercam"	-0.996314610523797
"Cers2"	-0.622143948378162
"Cers5"	0.541464656965659
"Cers6"	0.427393912595119
"Cetn2"	0.249848403601013
"Cetn3"	-0.96603391193852
"Cfap20"	-0.860217921187902
"Cfap298"	-0.987538095373688
"Cfap36"	0.697969881022122
"Cfdp1"	-0.938986689641611
"Cfh"	0.914486200589342
"Cfl1"	0.629592638733894
"Cfl2"	0.8521008132868
"Cggbp1"	-0.628021152330003
"Cgn"	0.361792486848205
"Cgnl1"	0.3530464999426
"Chaf1a"	-0.326675905784354
"Chaf1b"	0.0348180759636867
"Champ1"	-0.208576663739473
"Chchd1"	-0.999324209691391
"Chchd3"	-0.714566572928707
"Chchd4"	-0.811174753836362
"Chchd5"	-0.541545791880625
"Chchd6"	-0.956298952593875
"Chchd7"	-0.940121275146289
"Chd1"	0.900940327304863
"Chd1l"	-0.695391126946672
"Chd2"	0.748001984619342
"Chd3"	0.924698303578679
"Chd4"	-0.53302375845443
"Chd5"	-0.901464994749371
"Chd6"	-0.715927841425354
"Chd7"	0.995366557137724
"Chd8"	0.991441730220908
"Chek1"	-0.999999845947027
"Chek2"	0.572486372516838
"Cherp"	-0.999997937305566
"Chfr"	0.788825253899948
"Chid1"	-0.446092110508429
"Chka"	-0.541536394726712
"Chkb"	-0.359930012192809
"Chm"	-0.372150510883273
"Chml"	-0.678917681285996
"Chmp1a"	0.322054412081246
"Chmp1b"	0.10803282560603
"Chmp2a"	0.0654851396118003
"Chmp2b"	-0.472935842212519
"Chmp3"	-0.996942301194945
"Chmp4b"	-0.555742651809361
"Chmp5"	-0.986195896439409
"Chmp6"	0.95092691879472
"Chmp7"	0.0856282016753294
"Chn1"	-0.95712662357997
"Chordc1"	0.559399551693789
"Chp1"	-0.237309414984517
"Chpf"	-0.699261874053205
"Chrac1"	0.362176042024728
"Chst12"	0.375984076085708
"Chst14"	-0.52508250602226
"Chst15"	0.996506520580537
"Chst7"	0.935913276048882
"Chsy1"	0.997932391411547
"Chtf18"	0.883601551309432
"Chtf8"	0.171417206734855
"Chtop"	-0.492814034727701
"Chuk"	0.534569238075506
"Churc1"	0.130532491542448
"Ciao1"	-0.230496326633395
"Ciao2a"	0.709830527807338
"Ciao2b"	0.853767099289865
"Ciao3"	0.712230545869097
"Ciapin1"	0.243704918728446
"Cic"	0.570526010657954
"Cip2a"	-0.883236758213317
"Cir1"	-0.507011153277097
"Cirbp"	-0.954104734056782
"Cisd1"	-0.207739695518754
"Cisd2"	0.718623424397752
"Cisd3"	0.995496038758931
"Cit"	0.98485104752256
"Cited1"	0.999769308782806
"Ciz1"	-0.263365319655597
"Ckap2"	0.896320448969913
"Ckap2l"	-0.954651872724129
"Ckap4"	-0.980975664665806
"Ckap5"	0.999390368683621
"Ckb"	0.296724708131712
"Cks1b"	-0.999328084092277
"Cks2"	0.953443596969732
"Clasp1"	-0.13066235362192
"Clasp2"	0.968591400085469
"Clasrp"	-0.106312327209512
"Clcc1"	0.135501801100559
"Clcn5"	-0.169866571822649
"Clcn6"	0.630035542920251
"Cldn12"	0.742800618159408
"Cldn3"	0.674730162170317
"Cldn4"	0.166727719871525
"Cldn6"	0.994885870562487
"Cldn9"	0.726551652820547
"Cldnd1"	0.983957283124945
"Clec16a"	-0.728680249918466
"Clic1"	0.441697032252329
"Clic4"	0.61248040568343
"Clint1"	0.998470969963313
"Clip1"	0.316468381606261
"Clip2"	0.978895085281331
"Clk1"	-0.146854297649719
"Clk2"	-0.497038902912367
"Clk3"	-0.988944494629789
"Clk4"	0.617507617816192
"Cln5"	-0.976115155946283
"Cln8"	0.382903860773976
"Clns1a"	0.230448293540069
"Clp1"	-0.207950073957562
"Clpb"	0.0333973486900715
"Clpp"	0.386989712640151
"Clptm1"	0.48677265376003
"Clptm1l"	-0.99943467114615
"Clpx"	0.361958841274239
"Clspn"	-0.808246432966025
"Clstn1"	0.0514552947595503
"Clta"	-0.65599533667441
"Cltb"	0.9999997708262
"Cltc"	0.919745713621423
"Clu"	0.923865998896922
"Cluap1"	-0.484057485751671
"Cluh"	0.914970532754616
"Clybl"	0.793321007428623
"Cmas"	-0.587841196152236
"Cmc1"	0.454893339666733
"Cmc2"	-0.980235941896855
"Cmip"	-0.79584167721704
"Cmpk1"	0.852479780602485
"Cmss1"	0.638643846651564
"Cmtm4"	-0.984972836281521
"Cmtm7"	-0.467815034469818
"Cmtr1"	0.58894518629306
"Cmtr2"	-0.95508117641828
"Cnbp"	-0.810225971504951
"Cndp2"	0.982727704968355
"Cnep1r1"	-0.799108938020258
"Cnn2"	0.694714894663745
"Cnn3"	0.0171859519253248
"Cnnm3"	0.569710638562458
"Cnot1"	0.754018393355181
"Cnot10"	-0.954421278441949
"Cnot11"	-0.570379949132338
"Cnot2"	-0.729472599878485
"Cnot3"	0.646001311980808
"Cnot4"	0.907316943012523
"Cnot6"	0.239080869902559
"Cnot6l"	0.999997260553656
"Cnot7"	0.594020559061774
"Cnot8"	-0.881535773802367
"Cnot9"	0.590889358273991
"Cnpy2"	-0.939605060705812
"Cnpy3"	0.653888403576422
"Cnpy4"	-0.566112854718302
"Cnrip1"	-0.393066779128427
"Cntfr"	0.0721870385109335
"Cntrl"	-0.80543590856703
"Cntrob"	0.65161752672457
"Coa3"	-0.0139558176129187
"Coa5"	-0.988041011550485
"Coa6"	-0.89361519225896
"Coa7"	-0.998266290930149
"Coasy"	-0.924478160393798
"Cobl"	0.241961184224626
"Cobll1"	0.998353697801099
"Cog1"	0.928193805710088
"Cog2"	0.146538255819947
"Cog3"	0.581059691766464
"Cog4"	-0.473906449300313
"Cog5"	0.759649791189454
"Cog6"	-0.570268509372375
"Cog7"	0.942810100829619
"Cog8"	0.122814660896608
"Coil"	0.999194481292726
"Col15a1"	0.991132796082833
"Col18a1"	0.999033887602296
"Col1a1"	0.958640779979321
"Col1a2"	0.980820478345487
"Col26a1"	0.905488797637354
"Col2a1"	0.713819622270215
"Col3a1"	0.960545275329258
"Col4a1"	0.936131907120921
"Col4a2"	0.992818657102149
"Col4a5"	-0.262138501428303
"Col5a1"	0.796358589657717
"Col5a2"	0.18399095324523
"Colec12"	0.974656533859994
"Colgalt1"	-0.857541415371113
"Colgalt2"	-0.453125127767409
"Commd1"	0.823591353794974
"Commd10"	-0.0662127503077824
"Commd2"	0.778777669879774
"Commd3"	-0.875020415438178
"Commd4"	0.846615461383503
"Commd5"	-0.969854701489675
"Commd6"	0.907171888964079
"Commd7"	-0.876167886335143
"Commd8"	-0.658476233059052
"Commd9"	0.779582842725717
"Comt"	-0.568057442238596
"Comtd1"	0.938077139864074
"Cop1"	0.67721542139978
"Copa"	0.96915685812017
"Copb1"	0.884056129630721
"Copb2"	-0.636631676682729
"Cope"	-0.142533435500266
"Copg1"	0.829315559803429
"Copg2"	-0.217018526962607
"Coprs"	-0.13056320631039
"Cops2"	0.748022945575181
"Cops3"	0.156579418756669
"Cops4"	-0.223691961882656
"Cops5"	0.885890601775201
"Cops6"	-0.0558282515289118
"Cops7a"	0.902662293268076
"Cops7b"	-0.994619537110491
"Cops8"	-0.866544562761546
"Copz1"	-0.364233865615103
"Copz2"	0.309509688445907
"Coq3"	0.128567900655441
"Coq4"	0.996211904883969
"Coq5"	-0.856400660149789
"Coq6"	0.788153012597957
"Coq7"	0.570127364334706
"Coq8b"	0.561112402932947
"Coq9"	-0.951682283066908
"Coro1a"	-0.982858121795517
"Coro1b"	0.583308642351116
"Coro1c"	-0.897176058225953
"Coro2b"	-0.170188113715156
"Coro7"	-0.152470993777264
"Cotl1"	0.740456908025487
"Cox10"	0.964888690391735
"Cox11"	0.466031447990371
"Cox15"	-0.347827579154494
"Cox16"	0.0564160456284831
"Cox17"	-0.646664014628204
"Cox4i1"	-0.954097497157657
"Cox4i2"	0.808847535157012
"Cox5a"	0.92413022892725
"Cox6a1"	0.84881168640388
"Cox6b1"	0.00474448881874936
"Cox6c"	-0.960645781231803
"Cox7a2"	-0.99239524409122
"Cox7a2l"	0.0909173073027012
"Cox7c"	0.658466109690256
"Cpd"	-0.857458064716373
"Cpe"	0.725039686831325
"Cplane1"	-0.998946058547011
"Cplx2"	0.937022260240211
"Cpm"	0.983993090875402
"Cpne1"	-0.945458424125784
"Cpne2"	0.986843337288311
"Cpne3"	-0.886057627787024
"Cpox"	0.989539143770834
"Cpped1"	-0.674976397471238
"Cpsf1"	-0.445435248204935
"Cpsf2"	0.954923688736156
"Cpsf3"	-0.204537194275435
"Cpsf4"	-0.88577784168204
"Cpsf6"	-0.674981307895489
"Cpsf7"	-0.997054213077632
"Cpt1a"	0.0549182490619555
"Cpt2"	0.475139214717316
"Cr1l"	0.0252809046115681
"Crabp1"	-0.0201426567811528
"Crabp2"	-0.12304790979721
"Cradd"	-0.0740667696242408
"Crat"	0.829455900216955
"Crb2"	0.587550539814526
"Crbn"	0.574668064225078
"Creb1"	-0.979829805683424
"Crebbp"	0.815216138207628
"Creg1"	-0.975128284953993
"Creld1"	0.912752571881535
"Creld2"	0.919586090606177
"Crip1"	0.848040790654051
"Crip2"	0.52101790592634
"Crk"	-0.670556865061325
"Crkl"	0.00848272594158705
"Crlf3"	0.913550695541116
"Crls1"	-0.768845250590432
"Crmp1"	0.933356439964968
"Crnkl1"	-0.488720494629552
"Crocc"	-0.226236740965558
"Crot"	-0.998705396201939
"Crppa"	-0.999997735878592
"Crtap"	-0.964564452771379
"Crtc2"	-0.929200514357219
"Cry1"	0.992786428905015
"Crybg3"	0.999959750028412
"Cryl1"	0.315926506287992
"Crym"	0.980468280467132
"Cryz"	-0.326190341427003
"Cryzl1"	0.517546145753493
"Cryzl2"	0.244815260515789
"Cs"	0.545039746609757
"Csad"	-0.998709643861564
"Csde1"	-0.990677719261463
"Cse1l"	-0.941639008551105
"Csk"	0.618571720950818
"Csnk1a1"	0.470335430628232
"Csnk1d"	-0.820327608673144
"Csnk1e"	0.999996404267695
"Csnk1g1"	-0.874013352705582
"Csnk1g2"	0.597466530504223
"Csnk1g3"	0.979854431568456
"Csnk2a1"	0.724636227281381
"Csnk2a2"	-0.714941437307692
"Csnk2b"	-0.510759964887547
"Cspg4"	0.473933796675626
"Cspp1"	-0.709664858237046
"Csrp1"	0.699637177067441
"Csrp2"	0.854752430546711
"Cst3"	0.874174828340285
"Cstb"	-0.851721148957509
"Cstf1"	-0.920651552270774
"Cstf2"	0.968539832519934
"Cstf2t"	-0.648442813350649
"Cstf3"	0.352405325649908
"Cstpp1"	-0.457338473739139
"Ctbp1"	-0.477945347751564
"Ctbp2"	-0.691796289047012
"Ctbs"	0.994221578924316
"Ctc1"	-0.0485532797555235
"Ctcf"	-0.678269813443284
"Ctdnep1"	0.859560417567792
"Ctdp1"	-0.37136324334978
"Ctdsp1"	-0.3666169769026
"Ctdspl2"	0.932910224000776
"Cth"	-0.350663446613625
"Cthrc1"	0.967397939177615
"Ctif"	-0.953067025244072
"Ctnna1"	0.999970789731926
"Ctnnal1"	0.0895864742258659
"Ctnnb1"	-0.993611260188988
"Ctnnbip1"	-0.824362645632429
"Ctnnbl1"	-0.879014203630916
"Ctnnd1"	0.311426851627592
"Ctps2"	-0.673543147628955
"Ctr9"	0.200423649344731
"Ctsa"	0.434560417954205
"Ctsb"	0.955832323179957
"Ctsc"	-0.0468568707112683
"Ctsd"	-0.54700078397052
"Ctsl"	-0.484956398217178
"Ctsz"	-0.736184871285569
"Cttn"	0.95080142641671
"Cttnbp2nl"	0.199589398168484
"Ctu1"	-0.784726581318557
"Ctu2"	0.882894400377025
"Cuedc1"	0.630462007268076
"Cuedc2"	0.515863360208341
"Cul1"	-0.198865054845986
"Cul2"	0.609966695331067
"Cul4a"	-0.596031574395929
"Cul4b"	-0.79216611282565
"Cul5"	-0.602199866612537
"Cul7"	0.676043144640238
"Cuta"	0.400009450791974
"Cux1"	0.98247458523658
"Cwc15"	-0.342141692721072
"Cwc22"	-0.957784847248531
"Cwc25"	0.290906104119283
"Cwc27"	-0.330151786177081
"Cwf19l1"	-0.0731911758063766
"Cwf19l2"	0.785940473621559
"Cxadr"	0.955405429275125
"Cxxc1"	0.713243621108341
"Cxxc5"	0.283743885030357
"Cyb5a"	0.720259694079724
"Cyb5b"	-0.999531363776234
"Cyb5r1"	-0.603436751799799
"Cyb5r3"	-0.0531202957265048
"Cyb5r4"	0.956494530225601
"Cybc1"	0.462347020952515
"Cyc1"	0.959241319744532
"Cycs"	0.403563752316266
"Cyfip1"	-0.999941351569287
"Cyhr1"	0.931174069154508
"Cyld"	-0.716297613276636
"Cyp20a1"	-0.235519710209705
"Cyp26a1"	0.998609037928539
"Cyth3"	-0.995664180713081
"Czib"	-0.450174456223513
"D030056L22Rik"	0.439309956258179
"D2hgdh"	-0.965963778284489
"D3Ertd751e"	0.754751009196274
"D8Ertd738e"	0.0625161825880192
"Daam1"	0.411165464418513
"Daam2"	0.912150721371306
"Dab2"	0.788078654996228
"Dab2ip"	0.771891781842258
"Dach1"	0.9392126677363
"Dact1"	0.998953026898513
"Dad1"	0.469472072299364
"Dag1"	0.611200476891654
"Daglb"	-0.00902679535841563
"Dap"	-0.417098911676687
"Dap3"	0.97932589737512
"Dapk1"	0.2168853342375
"Dapk3"	-0.625955498126165
"Dars"	-0.199021591249228
"Dars2"	-0.956924302812039
"Daxx"	0.437484244338805
"Dazap1"	-0.806458530610086
"Dbi"	0.985334437101576
"Dbn1"	-0.875775660169733
"Dbnl"	-0.767977619216228
"Dbr1"	-0.895047217558483
"Dbt"	0.16119031764993
"Dcaf1"	0.999828172271474
"Dcaf11"	-0.839373269722907
"Dcaf13"	-0.766407478986704
"Dcaf15"	0.250092437305116
"Dcaf4"	0.833275427595447
"Dcaf5"	0.958156021110968
"Dcaf6"	-0.927014544630759
"Dcaf7"	0.845946291152989
"Dcaf8"	0.512219319959071
"Dcakd"	-0.954590066649841
"Dcbld2"	0.911577261529083
"Dchs1"	0.865565714172916
"Dck"	0.982196655130944
"Dclk1"	-0.793934968380447
"Dcp1a"	-0.1893220386626
"Dcp1b"	-0.932365373446174
"Dcp2"	0.554512888573187
"Dcps"	0.995155572167505
"Dctd"	0.49349017907085
"Dctn1"	-0.997723088037414
"Dctn2"	0.967168624605789
"Dctn3"	-0.384812141120226
"Dctn4"	0.283911104342424
"Dctn5"	0.971063942608996
"Dctn6"	0.0825751564004815
"Dctpp1"	-0.891691246140309
"Dcun1d5"	0.0730930959050676
"Dcxr"	-0.829433946618095
"Dda1"	-0.0161568760182866
"Ddah1"	0.113533513092275
"Ddah2"	-0.951626992162682
"Ddb1"	0.999977438160655
"Ddhd2"	-0.845437041302989
"Ddi2"	0.862629877650621
"Ddost"	-0.750058919152201
"Ddr1"	-0.264121117194764
"Ddrgk1"	0.0658782488284659
"Ddt"	0.0940444397297265
"Ddx1"	0.900002771892732
"Ddx10"	0.80444829157653
"Ddx11"	-0.987995477141447
"Ddx17"	0.950196809946615
"Ddx18"	-0.986258112509212
"Ddx19a"	-0.911142287555148
"Ddx20"	-0.0108486658903558
"Ddx21"	0.64159549632752
"Ddx23"	0.781378337003419
"Ddx24"	0.799339967624042
"Ddx25"	-0.382906028428814
"Ddx27"	-0.890006989269723
"Ddx28"	0.883164931593422
"Ddx31"	0.68579536438656
"Ddx39b"	0.176951971290513
"Ddx3x"	-0.824995818449801
"Ddx3y"	-0.208515373746613
"Ddx41"	0.679752178876893
"Ddx42"	0.611165670130084
"Ddx46"	0.227270982792511
"Ddx47"	-0.890995390525004
"Ddx49"	0.520577373977045
"Ddx5"	-0.781724383995724
"Ddx50"	-0.318921658523061
"Ddx51"	-0.995671778620407
"Ddx52"	-0.8451724108256
"Ddx54"	-0.999981771526069
"Ddx55"	-0.715237292198556
"Ddx56"	0.970301442787858
"Ddx59"	0.989799198833381
"Ddx6"	-0.242359118047339
"Decr1"	-0.877896900135591
"Decr2"	0.972039959119233
"Def8"	-0.941360888805832
"Degs1"	0.426338959304683
"Dek"	0.568736840043709
"Dennd1a"	-0.799010933267486
"Dennd2a"	0.976519543233158
"Dennd4c"	-0.92204646060737
"Dennd5a"	0.921659210873727
"Dennd5b"	0.828474851312199
"Dennd6a"	0.823989480563065
"Denr"	-0.960841615231624
"Depdc1b"	-0.168377916902739
"Depdc5"	0.988004878343631
"Deptor"	0.980004186623071
"Dera"	0.98608402319758
"Derl1"	-0.161520347402833
"Derl2"	0.900864940447731
"Des"	0.823077815430151
"Desi1"	-0.806082689340169
"Dffa"	-0.931435729288933
"Dgcr6"	-0.655821201292684
"Dgcr8"	0.731910016280092
"Dgke"	-0.486658084446753
"Dgkz"	0.456553219646585
"Dguok"	0.694408706882695
"Dhcr24"	-0.533789880076349
"Dhcr7"	0.932824167377499
"Dhdh"	0.923912891881145
"Dhfr"	0.861845590742201
"Dhodh"	0.094679949643048
"Dhps"	-0.768436243753799
"Dhrs1"	0.463371416350769
"Dhrs13"	-0.165419288209876
"Dhrs4"	0.466268914898578
"Dhrs7b"	-0.420958396649003
"Dhtkd1"	0.879699417769499
"Dhx15"	0.247430672642158
"Dhx16"	-0.984099987684769
"Dhx29"	-0.994835457887434
"Dhx30"	0.216426837501541
"Dhx33"	-0.466800258603918
"Dhx35"	-0.766143481140132
"Dhx36"	0.735156544915739
"Dhx37"	-0.501194270865128
"Dhx38"	0.990306516980022
"Dhx40"	-0.877013522890868
"Dhx57"	-0.687771472985466
"Dhx8"	-0.344327981940968
"Dhx9"	0.825519329757817
"Diablo"	0.165223648908105
"Diaph1"	0.942864842876535
"Diaph3"	-0.446838943377074
"Dido1"	0.969631093929375
"Dimt1"	0.620186919267833
"Dip2a"	0.708127785759055
"Dip2b"	-0.715572988173278
"Dip2c"	0.131300264339168
"Dipk1b"	0.971518210620787
"Dipk2a"	0.482837609852181
"Dis3"	-0.751199495734546
"Dis3l"	0.580752505951673
"Dis3l2"	-0.0977828901769113
"Dixdc1"	0.881516959491269
"Dkc1"	0.887934212724838
"Dlat"	-0.975190324481199
"Dld"	-0.675018893762206
"Dlg1"	0.993400512022272
"Dlg3"	0.205340513704222
"Dlg5"	0.999659114386513
"Dlgap4"	0.976898498726734
"Dlgap5"	0.739131115862812
"Dlk1"	0.333306453079449
"Dll1"	0.981188429495725
"Dll3"	0.981505916554446
"Dlst"	0.99985496730713
"Dlx6"	0.853217480612708
"Dmac1"	-0.994050549729306
"Dmac2"	0.48907602593863
"Dmac2l"	-0.986550518946015
"Dmap1"	-0.961362838775758
"Dmd"	0.927736143525096
"Dmgdh"	0.984102049524916
"Dmrt2"	0.752760444242974
"Dmtn"	0.999443376293792
"Dmwd"	0.519193009786761
"Dmxl1"	0.724173775192086
"Dna2"	0.734845706124804
"Dnaaf2"	0.99830724049567
"Dnaaf5"	0.62175931425695
"Dnah11"	0.742425962135804
"Dnaja1"	-0.999998426022905
"Dnaja2"	0.510943195714761
"Dnaja3"	0.58271048623037
"Dnajb1"	-0.991954852014236
"Dnajb11"	0.925860970609673
"Dnajb12"	-0.210034659483339
"Dnajb2"	-0.387484567024248
"Dnajb4"	0.452377154790314
"Dnajb6"	-0.960258625784645
"Dnajc1"	-0.22563247781442
"Dnajc10"	0.999837564776482
"Dnajc11"	-0.58635741735345
"Dnajc13"	0.995903462374389
"Dnajc15"	-0.891894461608215
"Dnajc16"	0.344788678980933
"Dnajc17"	0.455590890835045
"Dnajc19"	0.444580996984647
"Dnajc2"	0.122204434385454
"Dnajc21"	-0.918359399361486
"Dnajc25"	0.330225454388589
"Dnajc3"	0.868660357237997
"Dnajc5"	0.963542018333303
"Dnajc7"	0.863967104886023
"Dnajc8"	0.520980394156816
"Dnajc9"	0.994613222814701
"Dnlz"	0.765944390640753
"Dnm1"	-0.604134209306343
"Dnm1l"	0.865256206710281
"Dnm2"	-0.267726797498632
"Dnm3"	-0.112090903911121
"Dnmbp"	0.380794621921317
"Dnmt1"	-0.874002624096261
"Dnmt3a"	0.331227485157799
"Dnmt3b"	0.287898070780614
"Dnpep"	0.993215280329609
"Dnph1"	0.80432998250207
"Dnttip1"	-0.358482790016919
"Dnttip2"	-0.716675204329162
"Dock1"	0.0955415711665617
"Dock11"	0.999999890653734
"Dock4"	0.93378588645677
"Dock5"	0.997208950147958
"Dock6"	0.969771739200024
"Dock7"	0.995008599349454
"Dock8"	0.0219435997514181
"Dock9"	-0.198219034270545
"Dohh"	0.652443837782871
"Dok1"	0.940326535097459
"Dolpp1"	-0.613479792635212
"Donson"	-0.941800335106428
"Dot1l"	0.992466087253648
"Dpagt1"	0.983451311409204
"Dpf1"	0.996911548864446
"Dpf2"	0.966729665692429
"Dpf3"	0.354729152636569
"Dph2"	0.342979737721565
"Dph5"	0.883768796485469
"Dph6"	0.701388251193612
"Dph7"	-0.471608929275715
"Dpm1"	0.911213113987873
"Dpm3"	-0.35654843700284
"Dpp3"	-0.910262909513308
"Dpp7"	-0.103431442477759
"Dpp8"	0.0481723165385008
"Dpp9"	0.591814976633299
"Dpy19l1"	-0.977369571720474
"Dpy19l3"	0.991313148440309
"Dpy30"	0.372211809539985
"Dpysl2"	-0.928641723097584
"Dpysl3"	-0.744738311130194
"Dpysl4"	-0.716490472005721
"Dpysl5"	0.363243799398643
"Dr1"	0.246204888471699
"Drap1"	-0.999965157904194
"Drg1"	-0.472647968107114
"Drg2"	-0.681050997954517
"Drosha"	0.601302882441541
